Signpost NORTH:


374;548;0;3081
111;556;0;3081
120;567;0;3081
123;567;0;3081
42;579;0;3081
83;586;0;3081
90;586;0;3081
112;587;0;3081
137;587;0;3081
174;632;0;3081
42;634;0;3081
112;636;0;3081
121;636;0;3081
226;648;0;3081
307;653;0;3081
427;676;0;3081
386;770;0;3081

Signpost SOUTH:


106;642;0;3082
131;642;0;3082
235;684;0;3082
95;689;0;3082
207;725;0;3082

Signpost WEST:


372;551;0;3083
90;638;0;3083
133;638;0;3083
212;649;0;3083
303;652;0;3083
64;687;0;3083
90;688;0;3083
209;769;0;3083
483;796;0;3083


Signpost EAST:


129;563;0;3084
129;566;0;3084
99;575;0;3084
133;587;0;3084
400;619;0;3084
137;638;0;3084
212;646;0;3084
266;684;0;3084
255;697;0;3084
131;699;0;3084
440;711;0;3084
168;759;0;3084
208;774;0;3084
483;793;0;3084
119;736;0;3084
